chr12	97000000	97050000	36.491	31.66	34.0755	0.905482942133034
chr12	97050000	97100000	36.265	31.407	33.836	0.916283201249742
chr12	97100000	97150000	34.268	32.402	33.335	0.391115013943365
chr12	97150000	97200000	36.447	35.979	36.213	0.132998441027882
chr12	97200000	97250000	34.227	29.46	31.8435	0.953009913998777
chr12	97250000	97300000	35.969	33.863	34.916	0.417128229278912
chr12	97300000	97350000	34.813	31.769	33.291	0.603699367277243
chr12	97350000	97400000	36.822	31.93	34.376	0.908691423513874
chr12	97400000	97450000	35.053	31.845	33.449	0.630504503473092
chr12	97450000	97500000	38.953	35.367	37.16	0.634068143168982
chr12	97500000	97550000	33.813	28.533	31.173	1.07097482228608
chr12	97550000	97600000	36.483	33.456	34.9695	0.574472760560129
chr12	97600000	97650000	33.923	29.814	31.8685	0.828520283215335
chr12	97650000	97700000	32.781	28.945	30.863	0.800673199393654
chr12	97700000	97750000	33.435	31.06	32.2475	0.497062210628275
chr12	97750000	97800000	33.769	29.238	31.5035	0.917784398164853
chr12	97800000	97850000	36.476	33.264	34.87	0.60776077979217
chr12	97850000	97900000	33.327	28.231	30.779	1.04813351966529
chr12	97900000	97950000	32.692	28.582	30.637	0.859787915396655
chr12	97950000	98000000	35.327	33.074	34.2005	0.450461955723185
chr12	98000000	98050000	31.409	27.898	29.6535	0.765359148551411
chr12	98050000	98100000	37.775	33.722	35.7485	0.735230264768508
chr12	98100000	98150000	27.741	26.196	26.9685	0.398979904660151
chr12	98150000	98200000	35.663	31.528	33.5955	0.793423396368477
chr12	98200000	98250000	35.751	33.451	34.601	0.454034137248608
chr12	98250000	98300000	37.43	34.67	36.05	0.514515597233577
chr12	98300000	98350000	37.831	34.13	35.9805	0.672195744337487
chr12	98350000	98400000	36.536	35.633	36.0845	0.205547059754688
chr12	98400000	98450000	37.391	36.625	37.008	0.179609496075648
chr12	98450000	98500000	33.616	31.755	32.6855	0.396866602265404
chr12	98500000	98550000	33.337	28.808	31.0725	0.929358812113684
chr12	98550000	98600000	33.654	32.374	33.014	0.287962481808595
chr12	98600000	98650000	34.371	30.237	32.304	0.822738912836443
chr12	98650000	98700000	38.143	35.469	36.806	0.4910794404792
chr12	98700000	98750000	38.212	34.992	36.602	0.582939154559641
chr12	98750000	98800000	36.566	30.301	33.4335	1.1789462338094
chr12	98800000	98850000	38.945	34.261	36.603	0.822714240806686
chr12	98850000	98900000	36.038	32.182	34.11	0.733255683287366
chr12	98900000	98950000	36.37	31.104	33.737	0.991312664462728
chr12	98950000	99000000	34.497	28.809	31.653	1.13285314297815
chr12	99000000	99050000	36.186	33.889	35.0375	0.448556075382513
chr12	99050000	99100000	39.717	36.943	38.33	0.489402649287929
chr12	99100000	99150000	36.668	33.897	35.2825	0.526369277975761
chr12	99150000	99200000	33.734	30.084	31.909	0.741299857737361
chr12	99200000	99250000	32.567	29.781	31.174	0.591308562609355
chr12	99250000	99300000	31.986	31.43	31.708	0.160645265733171
chr12	99300000	99350000	35.458	35.876	35.667	-0.0147422953344037
chr12	99350000	99400000	37.772	39.685	38.7285	-0.240616325604801
chr12	99400000	99450000	34.893	32.289	33.591	0.520273604499051
chr12	99450000	99500000	31.878	29.673	30.7755	0.485064448843832
chr12	99500000	99550000	32.899	34.934	33.9165	-0.304196605282944
chr12	99550000	99600000	33.28	36.833	35.0565	-0.552101604154305
chr12	99600000	99650000	31.787	34.625	33.206	-0.456872222665388
chr12	99650000	99700000	32.952	35.813	34.3825	-0.443349707429693
chr12	99700000	99750000	33.944	38.155	36.0495	-0.644793413316679
chr12	99750000	99800000	31.483	32.834	32.1585	-0.196344664622141
chr12	99800000	99850000	33.221	36.734	34.9775	-0.546617875143845
chr12	99850000	99900000	34.154	37.682	35.918	-0.533354853978138
chr12	99900000	99950000	36.423	43.564	39.9935	-1.014953277945
chr12	99950000	100000000	31.412	32.987	32.1995	-0.237730550620679
chr12	100000000	100050000	32.371	35.612	33.9915	-0.516110384331748
chr12	100050000	100100000	34.181	38.266	36.2235	-0.620575621994698
chr12	100100000	100150000	35.688	36.873	36.2805	-0.140298316385246
chr12	100150000	100200000	35.45	38.735	37.0925	-0.475432826666475
chr12	100200000	100250000	33.697	40.17	36.9335	-0.995210551607388
chr12	100250000	100300000	31.705	36.55	34.1275	-0.795609478824837
chr12	100300000	100350000	31.006	34.132	32.569	-0.519908208412505
chr12	100350000	100400000	29.635	32.85	31.2425	-0.561418311723521
chr12	100400000	100450000	28.115	34.502	31.3085	-1.16752041710034
chr12	100450000	100500000	27.783	39.603	33.693	-2.0476955460953
chr12	100500000	100550000	21.338	34.899	28.1185	-2.83586213145014
chr12	100550000	100600000	21.162	35.421	28.2915	-2.96609420670103
chr12	100600000	100650000	24.418	36.045	30.2315	-2.25023917154492
chr12	100650000	100700000	31.067	38.595	34.831	-1.24022576755
chr12	100700000	100750000	28.159	31.655	29.907	-0.645297634662245
chr12	100750000	100800000	29.932	30.589	30.2605	-0.0746463537661446
chr12	100800000	100850000	30.201	34	32.1005	-0.65399884715479
chr12	100850000	100900000	28.577	32.217	30.397	-0.662401718787689
chr12	100900000	100950000	29.676	34.213	31.9445	-0.795968938729107
chr12	100950000	101000000	31.711	38.868	35.2895	-1.16036266963593
chr12	101000000	101050000	26.997	29.602	28.2995	-0.496348491967089
chr12	101050000	101100000	31.369	35.076	33.2225	-0.613434773275626
chr12	101100000	101150000	30.138	33.846	31.992	-0.639351962222392
chr12	101150000	101200000	30.775	33.6	32.1875	-0.470664296365162
chr12	101200000	101250000	30.641	31.498	31.0695	-0.10984943302996
chr12	101250000	101300000	29.644	31.906	30.775	-0.385137731191746
chr12	101300000	101350000	28.95	32.741	30.8455	-0.681311840212979
chr12	101350000	101400000	30.184	31.929	31.0565	-0.281340519454759
chr12	101400000	101450000	31.533	33.836	32.6845	-0.366914125660455
chr12	101450000	101500000	32.446	36.912	34.679	-0.716553306685323
chr12	101500000	101550000	26.461	29.444	27.9525	-0.584272450519682
chr12	101550000	101600000	32.236	37.953	35.0945	-0.921121976414589
chr12	101600000	101650000	31.692	32.109	31.9005	-0.0228501155171968
chr12	101650000	101700000	35.024	34.518	34.771	0.142763596142337
chr12	101700000	101750000	39.891	34.181	37.036	0.979829186216584
chr12	101750000	101800000	37.519	30.547	34.033	1.28370138434649
chr12	101800000	101850000	41.147	36.093	38.62	0.840083521326636
chr12	101850000	101900000	38.724	35.001	36.8625	0.661018695718137
chr12	101900000	101950000	39.433	32.593	36.013	1.19420116111761
chr12	101950000	102000000	36.754	30.343	33.5485	1.20118595403323
chr12	102000000	102050000	32.78	30.614	31.697	0.465200103447698
chr12	102050000	102100000	33.444	29.01	31.227	0.906796446201593
chr12	102100000	102150000	36.873	28.267	32.57	1.63964350235204
chr12	102150000	102200000	36.43	29.57	33	1.30179977519317
chr12	102200000	102250000	33.001	32.083	32.542	0.224642481987914
chr12	102250000	102300000	31.711	29.318	30.5145	0.525675122391797
chr12	102300000	102350000	32.519	28.019	30.269	0.946811279824783
chr12	102350000	102400000	39.828	38.422	39.125	0.27096404144882
chr12	102400000	102450000	34.177	32.774	33.4755	0.306786410313463
chr12	102450000	102500000	31.514	32.02	31.767	-0.0399759889531672
chr12	102500000	102550000	33.78	33.485	33.6325	0.108104704664644
chr12	102550000	102600000	35.271	37.099	36.185	-0.247349100815241
chr12	102600000	102650000	39.145	39.36	39.2525	0.0226808728785419
chr12	102650000	102700000	43.765	41.998	42.8815	0.302561766861683
chr12	102700000	102750000	30.635	28.2	29.4175	0.551767108356992
chr12	102750000	102800000	35.03	31.81	33.42	0.633156129085077
chr12	102800000	102850000	35.694	28.795	32.2445	1.3382518563839
chr12	102850000	102900000	35.198	29.491	32.3445	1.1133423361638
chr12	102900000	102950000	31.617	28.92	30.2685	0.589708952156124
chr12	102950000	103000000	36.016	32.3	34.158	0.707731255851801
chr12	103000000	103050000	35.998	32.925	34.4615	0.590125273950848
chr12	103050000	103100000	35.259	34.063	34.661	0.262388095180037
chr12	103100000	103150000	33.349	29.444	31.3965	0.801186981475095
chr12	103150000	103200000	33.973	25.92	29.9465	1.66771320741859
chr12	103200000	103250000	32.015	27.114	29.5645	1.04936678464382
chr12	103250000	103300000	37.107	29.319	33.213	1.46131907362181
chr12	103300000	103350000	42.134	34.259	38.1965	1.29155953220378
chr12	103350000	103400000	37.945	31.622	34.7835	1.14534111503037
chr12	103400000	103450000	37.081	33.614	35.3475	0.64355080256525
chr12	103450000	103500000	35.135	31.268	33.2015	0.753787026599799
chr12	103500000	103550000	38.709	32.773	35.741	1.05122907809848
chr12	103550000	103600000	39.332	33.306	36.319	1.05023924077614
chr12	103600000	103650000	33.581	27.718	30.6495	1.20235737494657
chr12	103650000	103700000	33.292	28.795	31.0435	0.923995178423456
chr12	103700000	103750000	33.383	30.5	31.9415	0.596640767239244
chr12	103750000	103800000	37.497	33.438	35.4675	0.741629652079746
chr12	103800000	103850000	36.637	33.765	35.201	0.544661156370804
chr12	103850000	103900000	37.275	33.99	35.6325	0.608225727712129
chr12	103900000	103950000	35.588	29.555	32.5715	1.16597481094833
chr12	103950000	104000000	40.318	37.803	39.0605	0.441535460283024
chr12	104000000	104050000	35.192	27.476	31.334	1.53184444792605
chr12	104050000	104100000	35.242	27.607	31.4245	1.51213940909937
chr12	104100000	104150000	34.009	29.705	31.857	0.865496744398662
chr12	104150000	104200000	35.067	29.01	32.0385	1.18893963443276
chr12	104200000	104250000	30.168	28.642	29.405	0.366646896197545
chr12	104250000	104300000	32.657	30.526	31.5915	0.459926164625662
chr12	104300000	104350000	32.822	28.488	30.655	0.903123566982564
chr12	104350000	104400000	31.718	28.323	30.0205	0.733515644557873
chr12	104400000	104450000	33.844	30.829	32.3365	0.614503772009149
chr12	104450000	104500000	37.257	34.08	35.6685	0.589515040351229
chr12	104500000	104550000	33.414	30.266	31.84	0.648263238712532
chr12	104550000	104600000	36.189	33.817	35.003	0.461789282246007
chr12	104600000	104650000	32.077	30.902	31.4895	0.279225005486419
chr12	104650000	104700000	34.64	31.269	32.9545	0.66878615467477
chr12	104700000	104750000	33.932	28.807	31.3695	1.03499090323563
chr12	104750000	104800000	29.951	25.398	27.6745	1.04185202979839
chr12	104800000	104850000	28.955	27.267	28.111	0.415518394957317
chr12	104850000	104900000	29.86	25.805	27.8325	0.928981660335884
chr12	104900000	104950000	33.558	25.648	29.603	1.65745988972545
chr12	104950000	105000000	34.941	27.521	31.231	1.47989202309902
chr12	105000000	105050000	34.531	27.322	30.9265	1.45301307952883
chr12	105050000	105100000	34.87	27.556	31.213	1.46035351248015
chr12	105100000	105150000	31.296	27.439	29.3675	0.842906214693696
chr12	105150000	105200000	31.666	31.608	31.637	0.0665099194990187
chr12	105200000	105250000	33.962	32.573	33.2675	0.305834443440511
chr12	105250000	105300000	35.731	32.646	34.1885	0.596498478054646
chr12	105300000	105350000	33.831	33.747	33.789	0.0704231234301113
chr12	105350000	105400000	31.616	33.403	32.5095	-0.274030129846231
chr12	105400000	105450000	32.49	30.043	31.2665	0.524721541549057
chr12	105450000	105500000	31.846	29.761	30.8035	0.461318617145977
chr12	105500000	105550000	33.963	31.983	32.973	0.41552716558531
chr12	105550000	105600000	36.632	30.85	33.741	1.08288656162589
chr12	105600000	105650000	32.117	27.728	29.9225	0.934892570547265
chr12	105650000	105700000	27.14	25.102	26.121	0.523275719888739
chr12	105700000	105750000	33.141	29.727	31.434	0.706651768844143
chr12	105750000	105800000	35.597	29.6	32.5985	1.15843426321691
chr12	105800000	105850000	34.892	31.057	32.9745	0.752775928546094
chr12	105850000	105900000	33.742	33.177	33.4595	0.156754837244368
chr12	105900000	105950000	28.107	30.105	29.106	-0.356027427646163
chr12	105950000	106000000	29.341	30.51	29.9255	-0.178676778661294
chr12	106000000	106050000	25.879	30.48	28.1795	-0.923350414895743
chr12	106050000	106100000	31.41	33.932	32.671	-0.407275851464766
chr12	106100000	106150000	29.497	30.083	29.79	-0.0624134401825507
chr12	106150000	106200000	27.294	27.001	27.1475	0.120224736507917
chr12	106200000	106250000	30.549	30.485	30.517	0.0680920320260109
chr12	106250000	106300000	31.412	34.244	32.828	-0.461676428441814
chr12	106300000	106350000	28.954	30.782	29.868	-0.311404848922173
chr12	106350000	106400000	31.669	31.742	31.7055	0.0417152355165532
chr12	106400000	106450000	32.008	31.959	31.9835	0.0647038178751213
chr12	106450000	106500000	32.445	29.681	31.063	0.588977094985957
chr12	106500000	106550000	35.64	29.458	32.549	1.19418687101954
chr12	106550000	106600000	40.745	31.437	36.091	1.60171016220369
chr12	106600000	106650000	39.176	31.886	35.531	1.28557764354002
chr12	106650000	106700000	39.645	33.82	36.7325	1.00623576030648
chr12	106700000	106750000	36.558	28.504	32.531	1.53981302020816
chr12	106750000	106800000	40.185	33.308	36.7465	1.17750841532203
chr12	106800000	106850000	39.507	30.777	35.142	1.54485777181751
chr12	106850000	106900000	36.236	29.723	32.9795	1.23949453645566
chr12	106900000	106950000	41.518	36.982	39.25	0.748368764233911
chr12	106950000	107000000	40.722	33.796	37.259	1.16995981166473
chr12	107000000	107050000	38.194	33.031	35.6125	0.924690276533616
chr12	107050000	107100000	38.9	34.407	36.6535	0.790416314055865
chr12	107100000	107150000	37.454	29.269	33.3615	1.52640441119547
chr12	107150000	107200000	37.291	29.238	33.2645	1.50690331241649
chr12	107200000	107250000	38.848	32.309	35.5785	1.1573866127662
chr12	107250000	107300000	32.792	27.607	30.1995	1.08484921160129
chr12	107300000	107350000	35.764	30.555	33.1595	0.997304698925392
chr12	107350000	107400000	35.854	28.274	32.064	1.47280412950106
chr12	107400000	107450000	42.745	39.434	41.0895	0.538615601588421
chr12	107450000	107500000	40.785	37.13	38.9575	0.617992381066808
chr12	107500000	107550000	32.946	29.73	31.338	0.670767330221032
chr12	107550000	107600000	33.652	32.625	33.1385	0.241317881017993
chr12	107600000	107650000	33.915	31.711	32.813	0.458209412447768
chr12	107650000	107700000	36.276	33.064	34.67	0.610946484389415
chr12	107700000	107750000	36.204	30.895	33.5495	1.0042266026651
chr12	107750000	107800000	38.102	31.125	34.6135	1.26396966708533
chr12	107800000	107850000	36.801	29.391	33.096	1.39781539194102
chr12	107850000	107900000	37.165	32.233	34.699	0.907660685490185
chr12	107900000	107950000	37.718	34.111	35.9145	0.657637534401286
chr12	107950000	108000000	38.689	28.164	33.4265	1.94323619841313
chr12	108000000	108050000	38.668	30.097	34.3825	1.55003225039803
chr12	108050000	108100000	38.468	30.138	34.303	1.51137568046446
chr12	108100000	108150000	35.891	29.62	32.7555	1.20329802551167
chr12	108150000	108200000	35.015	30.633	32.824	0.855881196503061
chr12	108200000	108250000	35.095	28.355	31.725	1.32920972571651
chr12	108250000	108300000	37.544	29.514	33.529	1.49134121865478
chr12	108300000	108350000	42.236	35.287	38.7615	1.13031848646895
chr12	108350000	108400000	37.116	33.192	35.154	0.724725170149129
chr12	108400000	108450000	35.961	29.872	32.9165	1.16453557886107
chr12	108450000	108500000	33.975	26.59	30.2825	1.51757665654189
chr12	108500000	108550000	34.234	27.55	30.892	1.35268673133187
chr12	108550000	108600000	35.726	26.433	31.0795	1.84813655709426
chr12	108600000	108650000	34.483	27.975	31.229	1.30490083281725
chr12	108650000	108700000	32.604	29.236	30.92	0.708556742257592
chr12	108700000	108750000	30.671	26.024	28.3475	1.0383155380004
chr12	108750000	108800000	34.475	29.986	32.2305	0.890522437170109
chr12	108800000	108850000	35.191	29.216	32.2035	1.16786667089258
chr12	108850000	108900000	33.512	26.682	30.097	1.4160336374778
chr12	108900000	108950000	34.19	31.165	32.6775	0.610505254438589
chr12	108950000	109000000	28.419	30.15	29.2845	-0.29885769294737
chr12	109000000	109050000	27.317	24.731	26.024	0.651263645352206
chr12	109050000	109100000	33.461	31.768	32.6145	0.366727776170463
chr12	109100000	109150000	30.704	30.795	30.7495	0.0377766215784605
chr12	109150000	109200000	28.489	29.079	28.784	-0.0673683052827269
chr12	109200000	109250000	30.661	25.734	28.1975	1.10307601498765
chr12	109250000	109300000	31.543	30.151	30.847	0.326059246129881
chr12	109300000	109350000	31.572	27.524	29.548	0.87684980750349
chr12	109350000	109400000	14.83	12.618	13.724	1.02181486668367
chr12	109400000	109450000	17.17	13.653	15.4115	1.4236673187701
chr12	109450000	109500000	38.26	33.373	35.8165	0.87354083142917
chr12	109500000	109550000	39.288	29.691	34.4895	1.72374285148635
chr12	109550000	109600000	37.993	32.64	35.3165	0.964228967942069
chr12	109600000	109650000	41.24	34.482	37.861	1.12563737254461
chr12	109650000	109700000	40.456	31.218	35.837	1.600958608519
chr12	109700000	109750000	40.779	31.513	36.146	1.59239128520657
chr12	109750000	109800000	36.974	31.831	34.4025	0.951775308293795
chr12	109800000	109850000	39.906	31.074	35.49	1.54748452306379
chr12	109850000	109900000	38.588	32.01	35.299	1.17273509149606
chr12	109900000	109950000	39.44	29.965	34.7025	1.69242667505046
chr12	109950000	110000000	37.88	30.68	34.28	1.31472679508927
chr12	110000000	110050000	38.621	28.472	33.5465	1.86928713993038
chr12	110050000	110100000	39.722	33.235	36.4785	1.12165507644074
chr12	110100000	110150000	38.116	29.23	33.673	1.63760550759487
chr12	110150000	110200000	43.463	33.157	38.31	1.66833088428733
chr12	110200000	110250000	38.616	30.711	34.6635	1.42272887341912
chr12	110250000	110300000	32.903	31.525	32.214	0.311973386802505
chr12	110300000	110350000	33.065	30.327	31.696	0.573405571991662
chr12	110350000	110400000	35.227	29.049	32.138	1.20800265377035
chr12	110400000	110450000	37.529	32.02	34.7745	1.00528711542661
chr12	110450000	110500000	29.951	27.678	28.8145	0.528445885296159
chr12	110500000	110550000	26.741	27.863	27.302	-0.190860376180761
chr12	110550000	110600000	33.922	34.109	34.0155	0.0225601549933957
chr12	110600000	110650000	34.522	33.109	33.8155	0.306032949029398
chr12	110650000	110700000	32.498	31.803	32.1505	0.185118240498604
chr12	110700000	110750000	31.232	28.265	29.7485	0.653459749614089
chr12	110750000	110800000	31.655	28.119	29.887	0.764828249434277
chr12	110800000	110850000	30.32	29.089	29.7045	0.303970354858724
chr12	110850000	110900000	26.64	27.741	27.1905	-0.187240416415988
chr12	110900000	110950000	29.561	29.58	29.5705	0.0516667600155232
chr12	110950000	111000000	26.874	30.508	28.691	-0.703836356213716
chr12	111000000	111050000	27.184	29.488	28.336	-0.431953128626628
chr12	111050000	111100000	25.821	28.591	27.206	-0.55488998005654
chr12	111100000	111150000	28.771	27.836	28.3035	0.253569973026299
chr12	111150000	111200000	26.983	26.783	26.883	0.100121266748017
chr12	111200000	111250000	28.159	28.84	28.4995	-0.0877380389080625
chr12	111250000	111300000	30.367	30.22	30.2935	0.0846108920012881
chr12	111300000	111350000	30.854	28.295	29.5745	0.574269513990643
chr12	111350000	111400000	35.052	28.566	31.809	1.27797334183173
chr12	111400000	111450000	34.042	29.923	31.9825	0.82763949304923
chr12	111450000	111500000	36.735	30.887	33.811	1.09246242039625
chr12	111500000	111550000	34.251	28.66	31.4555	1.12112979812048
chr12	111550000	111600000	34.48	27.053	30.7665	1.50276066017593
chr12	111600000	111650000	38.757	30.227	34.492	1.53816127764236
chr12	111650000	111700000	37.394	26.761	32.0775	2.04280802782111
chr12	111700000	111750000	35.896	30.305	33.1005	1.06817198940523
chr12	111750000	111800000	29.932	29.495	29.7135	0.143691434593459
chr12	111800000	111850000	27.883	28.455	28.169	-0.0662202881764334
chr12	111850000	111900000	34.614	28.392	31.503	1.23960654091504
chr12	111900000	111950000	38.923	34.768	36.8455	0.731589927492001
chr12	111950000	112000000	33.114	31.133	32.1235	0.425234148345173
chr12	112000000	112050000	33.139	29.254	31.1965	0.802123914898938
chr12	112050000	112100000	32.502	28.373	30.4375	0.868801829726071
chr12	112100000	112150000	34.354	28.106	31.23	1.25494857988399
chr12	112150000	112200000	29.657	27.486	28.5715	0.511065206193886
chr12	112200000	112250000	27.663	27.497	27.58	0.0916032959043651
chr12	112250000	112300000	26.359	27.82	27.0895	-0.26781780037375
chr12	112300000	112350000	32.063	32.1	32.0815	0.0486045146518843
chr12	112350000	112400000	35.575	33.488	34.5315	0.417855954554903
chr12	112400000	112450000	38.966	40.389	39.6775	-0.159494924076228
chr12	112450000	112500000	29.581	28.555	29.068	0.267129755687516
chr12	112500000	112550000	27.83	30.59	29.21	-0.51095942001249
chr12	112550000	112600000	28.358	31.33	29.844	-0.541513006983779
chr12	112600000	112650000	31.058	28.083	29.5705	0.658681010785149
chr12	112650000	112700000	34.899	27.412	31.1555	1.49623650476413
chr12	112700000	112750000	35.379	30.875	33.127	0.870639796104441
chr12	112750000	112800000	32.218	32.469	32.3435	0.00899323607973906
chr12	112800000	112850000	26.655	29.583	28.119	-0.568757573050809
chr12	112850000	112900000	31.468	31.231	31.3495	0.100842392722964
chr12	112900000	112950000	32.591	31.832	32.2115	0.196784542285883
chr12	112950000	113000000	34.535	28.19	31.3625	1.26842367770345
chr12	113000000	113050000	35.215	30.466	32.8405	0.92247710631587
chr12	113050000	113100000	29.417	25.147	27.282	0.993852836909639
chr12	113100000	113150000	31.614	28.802	30.208	0.613602285249865
chr12	113150000	113200000	30.394	27.373	28.8835	0.682575376126339
chr12	113200000	113250000	33.328	31.011	32.1695	0.487323704005354
chr12	113250000	113300000	32.895	27.938	30.4165	1.03256585101914
chr12	113300000	113350000	34.751	29.842	32.2965	0.96678103622066
chr12	113350000	113400000	38.509	35.185	36.847	0.596353701891113
chr12	113400000	113450000	36.115	31.406	33.7605	0.89174857115459
chr12	113450000	113500000	31.381	29.569	30.475	0.411986632242014
chr12	113500000	113550000	28.036	30.381	29.2085	-0.425807145255578
chr12	113550000	113600000	29.766	28.438	29.102	0.329096779105278
chr12	113600000	113650000	31.257	29.128	30.1925	0.478267650845066
chr12	113650000	113700000	31.98	28.966	30.473	0.648490353666836
chr12	113700000	113750000	35.857	29.551	32.704	1.21152159547651
chr12	113750000	113800000	34.333	31.277	32.805	0.614013601634711
chr12	113800000	113850000	36.057	33.032	34.5445	0.580510333498836
chr12	113850000	113900000	35.428	30.321	32.8745	0.986867905143161
chr12	113900000	113950000	41.941	32.842	37.3915	1.51442228761263
chr12	113950000	114000000	39.866	30.524	35.195	1.64686501827969
chr12	114000000	114050000	38.672	34.843	36.7575	0.680037174347153
chr12	114050000	114100000	36.182	33.512	34.847	0.514877248254587
chr12	114100000	114150000	36.356	32.006	34.181	0.818493789080945
chr12	114150000	114200000	36.776	31.563	34.1695	0.970168722275357
chr12	114200000	114250000	36.842	31.157	33.9995	1.05797114424549
chr12	114250000	114300000	39.413	34.441	36.927	0.86274063309522
chr12	114300000	114350000	37.936	31.339	34.6375	1.19736007497101
chr12	114350000	114400000	34.668	33.84	34.254	0.200437712285223
chr12	114400000	114450000	32.555	35.172	33.8635	-0.407797475201103
chr12	114450000	114500000	27.654	29.969	28.8115	-0.426196905330455
chr12	114500000	114550000	25.635	28.696	27.1655	-0.620021603911029
chr12	114550000	114600000	24.797	30.563	27.68	-1.19334270969916
chr12	114600000	114650000	27.466	31.436	29.451	-0.752639007305255
chr12	114650000	114700000	28.629	29.06	28.8445	-0.0340629594540058
chr12	114700000	114750000	26.228	30.301	28.2645	-0.808411722361913
chr12	114750000	114800000	28.358	32.021	30.1895	-0.671903657783713
chr12	114800000	114850000	29.404	31.904	30.654	-0.433424541897794
chr12	114850000	114900000	29.222	30.352	29.787	-0.17191618438322
chr12	114900000	114950000	28.006	31.734	29.87	-0.692730620375718
chr12	114950000	115000000	30.431	32.449	31.44	-0.329289370228102
chr12	115000000	115050000	30.576	31.668	31.122	-0.154840015940969
chr12	115050000	115100000	33.748	34.441	34.0945	-0.0663392866118183
chr12	115100000	115150000	30.213	31.158	30.6855	-0.129112002189755
chr12	115150000	115200000	30.06	33.294	31.677	-0.556552009144018
chr12	115200000	115250000	29.325	34.641	31.983	-0.940967873206818
chr12	115250000	115300000	29.847	32.871	31.359	-0.522610891952838
chr12	115300000	115350000	28.595	30.744	29.6695	-0.378723232891198
chr12	115350000	115400000	26.052	27.659	26.8555	-0.303228207320557
chr12	115400000	115450000	28.17	32.43	30.3	-0.787374660338766
chr12	115450000	115500000	26.831	29.995	28.413	-0.612094661969748
chr12	115500000	115550000	27.551	31.303	29.427	-0.708884493429295
chr12	115550000	115600000	28.134	31.092	29.613	-0.543335894401211
chr12	115600000	115650000	26.786	33.001	29.8935	-1.1909175191489
chr12	115650000	115700000	26.871	32.897	29.884	-1.15339720428294
chr12	115700000	115750000	25.874	27.661	26.7675	-0.344722964801526
chr12	115750000	115800000	30.374	31.917	31.1455	-0.241494740885471
chr12	115800000	115850000	30.769	30.254	30.5115	0.156711645033932
chr12	115850000	115900000	31.684	32.332	32.008	-0.065854151236606
chr12	115900000	115950000	29.703	28.642	29.1725	0.273564571724977
chr12	115950000	116000000	30.483	30.329	30.406	0.0858834615876265
chr12	116000000	116050000	30.302	32.538	31.42	-0.37113074624572
chr12	116050000	116100000	27.686	30.122	28.904	-0.449752951859848
chr12	116100000	116150000	28.304	30.991	29.6475	-0.487838213871984
chr12	116150000	116200000	27.448	29.866	28.657	-0.450342267795258
chr12	116200000	116250000	31.563	32.892	32.2275	-0.191712793772585
chr12	116250000	116300000	33.071	33.124	33.0975	0.0459185517557709
chr12	116300000	116350000	33.492	31.136	32.314	0.492628467440429
chr12	116350000	116400000	33.139	33.569	33.354	-0.0217716429936651
chr12	116400000	116450000	29.635	28.058	28.8465	0.383270114242394
chr12	116450000	116500000	28.252	33.988	31.12	-1.04951427916089
chr12	116500000	116550000	27.325	30.418	28.8715	-0.586749180978571
chr12	116550000	116600000	28.776	28.994	28.885	0.0102718783627313
chr12	116600000	116650000	34.411	30.248	32.3295	0.827511567017736
chr12	116650000	116700000	38.623	33.859	36.241	0.843611650327168
chr12	116700000	116750000	35.318	30.322	32.82	0.968138110178793
chr12	116750000	116800000	36.787	27.908	32.3475	1.70113713177452
chr12	116800000	116850000	39.343	30.12	34.7315	1.64756054566005
chr12	116850000	116900000	40.472	31.766	36.119	1.50058828540242
chr12	116900000	116950000	36.391	28.046	32.2185	1.60835915007229
chr12	116950000	117000000	34.851	27.734	31.2925	1.41904187492979
chr12	117000000	117050000	38.975	30.791	34.883	1.46207658524833
chr12	117050000	117100000	37.834	31.863	34.8485	1.08275136317041
chr12	117100000	117150000	37.999	32.258	35.1285	1.03531046169444
chr12	117150000	117200000	44.011	34.722	39.3665	1.47016534959595
chr12	117200000	117250000	44.208	32.72	38.464	1.84610717757128
chr12	117250000	117300000	36.899	31.375	34.137	1.02565814031014
chr12	117300000	117350000	32.945	29.14	31.0425	0.790377402005298
chr12	117350000	117400000	36.916	31.96	34.438	0.918297031949942
chr12	117400000	117450000	42.719	33.158	37.9385	1.5663952313683
chr12	117450000	117500000	44.859	33.08	38.9695	1.86764887526356
chr12	117500000	117550000	38.774	31.408	35.091	1.31398558968379
chr12	117550000	117600000	37.025	31.645	34.335	0.994919811689718
chr12	117600000	117650000	41.316	34.224	37.77	1.18123142039693
chr12	117650000	117700000	41.809	30.837	36.323	1.86648301351502
chr12	117700000	117750000	39.651	34.952	37.3015	0.810758755835331
chr12	117750000	117800000	34.693	34.472	34.5825	0.0938314897704055
chr12	117800000	117850000	31.75	32.51	32.13	-0.0862916896792176
chr12	117850000	117900000	32.331	32.901	32.616	-0.0492542416548461
chr12	117900000	117950000	29.437	32.005	30.721	-0.44562845276565
chr12	117950000	118000000	29.667	32.29	30.9785	-0.452106885920778
chr12	118000000	118050000	29.52	30.176	29.848	-0.0762443815540114
chr12	118050000	118100000	29.573	32.753	31.163	-0.556258779612554
chr12	118100000	118150000	30.154	34.241	32.1975	-0.705487399436713
chr12	118150000	118200000	31.341	30.043	30.692	0.309064011288577
chr12	118200000	118250000	38.464	36.971	37.7175	0.292832509816291
